LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
560000.0,32,19924.0,16297.0,4593.0,2512.0,11461.0,3402.0,1163.0,1023.0,2519.0,46518.0,3421.0,11467.0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,24,784.0,390.0,7480.0,0.0,1803.0,1023.0,390.0,7480.0,0.0,1803.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,46,0.0,135.0,0.0,0.0,109.0,945.0,135.0,0.0,0.0,109.0,945.0,9300.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,29,45841.0,37221.0,34718.0,32148.0,25380.0,22701.0,4000.0,7000.0,7000.0,7000.0,7000.0,295.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,30,14040.0,14903.0,7288.0,6662.0,4920.0,6060.0,1152.0,1032.0,166.0,149.0,2000.0,68.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,32,7851.0,9065.0,11595.0,11112.0,12923.0,12566.0,1500.0,3000.0,0.0,2000.0,0.0,1000.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
150000.0,25,0.0,0.0,0.0,900.0,0.0,583.0,0.0,0.0,900.0,0.0,583.0,2000.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,40,49073.0,49531.0,44002.0,44356.0,19344.0,19354.0,1691.0,1942.0,1296.0,674.0,693.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,39,148624.0,109990.0,112515.0,114951.0,117849.0,120739.0,4000.0,4000.0,4000.0,4500.0,5000.0,1500.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,31,1629.0,933.0,2218.0,4068.0,9829.0,21270.0,933.0,2220.0,4068.0,9829.0,11680.0,553.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,27,3415.0,4330.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,36,91337.0,91458.0,91049.0,70101.0,28942.0,27508.0,4000.0,3137.0,5094.0,1106.0,1001.0,1201.0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,39,14154.0,15179.0,16191.0,16512.0,16858.0,17193.0,1258.0,1270.0,591.0,612.0,615.0,637.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,62,5875.0,7279.0,6894.0,7143.0,1787.0,19526.0,7289.0,6918.0,7148.0,1792.0,19541.0,3689.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,15247.0,16561.0,17280.0,18431.0,18341.0,19569.0,1575.0,1294.0,1596.0,655.0,1669.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,16575.0,17629.0,18552.0,15562.0,16308.0,17034.0,1327.0,1250.0,800.0,1000.0,1000.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,30,1070.0,4593.0,4705.0,1710.0,0.0,6096.0,4593.0,4705.0,1710.0,0.0,6096.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
350000.0,41,57956.0,15987.0,36582.0,8197.0,14494.0,54284.0,15987.0,36607.0,8243.0,14494.0,54284.0,6702.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,27,196192.0,200750.0,204418.0,197854.0,173743.0,149095.0,9000.0,9500.0,8929.0,7265.0,5400.0,5300.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,30,217329.0,206703.0,203164.0,164371.0,161331.0,154515.0,8000.0,20219.0,7500.0,6500.0,7500.0,6000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,22643.0,23758.0,24870.0,18740.0,17861.0,17433.0,1497.0,1609.0,1279.0,1500.0,0.0,637.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
20000.0,45,19856.0,20007.0,20319.0,20638.0,20025.0,15463.0,1316.0,1458.0,1277.0,494.0,427.0,4000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,28,123880.0,105184.0,69221.0,46858.0,33060.0,27047.0,7050.0,6018.0,3000.0,4000.0,4000.0,250400.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,28,281663.0,211805.0,96763.0,67554.0,-3.0,1244.0,80019.0,5000.0,439.0,10603.0,1247.0,2187.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,38,50965.0,50956.0,50603.0,49788.0,37353.0,0.0,1101.0,1500.0,39.0,1280.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
200000.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
60000.0,41,56483.0,55643.0,54941.0,50291.0,35829.0,36602.0,2203.0,4687.0,11.0,1500.0,1500.0,2000.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
220000.0,50,612.0,10612.0,2225.0,4782.0,416.0,12287.0,10612.0,2225.0,4782.0,5286.0,12287.0,416.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,38,1779.0,1354.0,250.0,7250.0,2639.0,10207.0,1354.0,0.0,7000.0,0.0,10500.0,3500.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
450000.0,37,324.0,302.0,5018.0,317.0,1614.0,324.0,303.0,5041.0,1.0,1622.0,325.0,316.0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,40,15584.0,4377.0,0.0,0.0,0.0,0.0,4377.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,30,227675.0,181461.0,186160.0,191355.0,192406.0,190086.0,10003.0,10009.0,10014.0,8500.0,10000.0,8000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,24,57480.0,60491.0,57187.0,57619.0,57033.0,58493.0,4207.0,1000.0,1690.0,1473.0,2354.0,2009.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
30000.0,30,32751.0,33804.0,31336.0,32389.0,33142.0,33999.0,1600.0,2000.0,1500.0,1200.0,1330.0,2500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,25,7766.0,13788.0,15459.0,43380.0,46632.0,14177.0,93788.0,10000.0,33000.0,5300.0,5000.0,2913.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,44,12480.0,12001.0,11516.0,11436.0,12553.0,12501.0,0.0,0.0,408.0,1300.0,300.0,0.0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
190000.0,30,25953.0,1590.0,478.0,10035.0,24345.0,1150.0,1698.0,478.0,10035.0,24345.0,1191.0,14512.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,49086.0,48614.0,44211.0,27415.0,26630.0,8551.0,2047.0,1539.0,633.0,634.0,433.0,25586.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,22,57484.0,59521.0,59674.0,56018.0,36350.0,18203.0,3000.0,3000.0,1500.0,790.0,1000.0,1000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,37,48716.0,49504.0,44127.0,22053.0,20129.0,19262.0,2213.0,1804.0,2700.0,0.0,700.0,1000.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1
200000.0,32,43515.0,44557.0,45574.0,49022.0,47459.0,49666.0,1739.0,1756.0,2662.0,1726.0,3000.0,2500.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,35,46532.0,46624.0,45438.0,39527.0,7997.0,462.0,3000.0,1200.0,9.0,500.0,462.0,1500.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,33,31130.0,16171.0,16373.0,16945.0,21462.0,11128.0,10171.0,3000.0,1260.0,6138.0,1128.0,500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,42,7245.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,41,3526.0,10129.0,6100.0,6420.0,606.0,7228.0,10129.0,6100.0,6434.0,606.0,7228.0,14387.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,26,4620.0,2991.0,1441.0,1608.0,1453.0,4287.0,2991.0,1500.0,1608.0,1453.0,4287.0,6000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,23,3226.0,5591.0,6992.0,20412.0,14427.0,5119.0,3596.0,2992.0,16500.0,0.0,5119.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,39,40034.0,36549.0,17431.0,15031.0,10600.0,5315.0,2027.0,1207.0,301.0,212.0,5315.0,4987.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,51,636.0,2228.0,3287.0,4843.0,6379.0,6878.0,4600.0,1500.0,2000.0,2000.0,1000.0,3000.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,46,11691.0,14179.0,13662.0,15518.0,14972.0,16925.0,3000.0,0.0,2088.0,0.0,2200.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
90000.0,47,54268.0,52500.0,2888.0,0.0,0.0,300.0,2425.0,2888.0,0.0,0.0,300.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,43,3972.0,2809.0,1021.0,2311.0,3868.0,2980.0,2816.0,1021.0,2321.0,3868.0,2980.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,49,60273.0,61839.0,62370.0,63429.0,26779.0,27521.0,2536.0,1857.0,1681.0,971.0,1186.0,1698.0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
300000.0,31,80928.0,82690.0,84462.0,86263.0,87238.0,89176.0,4000.0,4000.0,4100.0,3300.0,3500.0,3500.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,33,18457.0,22815.0,27086.0,27821.0,30767.0,29890.0,5000.0,5000.0,1137.0,5000.0,1085.0,5000.0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,48846.0,48136.0,72898.0,36103.0,29384.0,29356.0,1904.0,3700.0,5396.0,6.0,1003.0,1449.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
30000.0,47,19150.0,19149.0,23888.0,24337.0,23725.0,0.0,600.0,5229.0,1000.0,0.0,0.0,0.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
40000.0,37,12745.0,6889.0,8530.0,4610.0,-220.0,1060.0,1500.0,3005.0,0.0,0.0,2000.0,4000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1
130000.0,53,112363.0,109067.0,117301.0,113926.0,120846.0,118804.0,0.0,10000.0,0.0,8800.0,0.0,8000.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
100000.0,40,27002.0,26274.0,27045.0,28598.0,30131.0,32356.0,0.0,1500.0,2000.0,2000.0,2700.0,1300.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
390000.0,47,0.0,3760.0,0.0,0.0,123.0,0.0,3760.0,0.0,0.0,123.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
90000.0,35,35232.0,38329.0,37433.0,38507.0,39468.0,40183.0,4000.0,0.0,1700.0,1600.0,1500.0,4000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
20000.0,27,42784.0,41009.0,44267.0,47149.0,48497.0,14774.0,3000.0,5000.0,10000.0,3011.0,2011.0,2011.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,27,35303.0,36215.0,37330.0,38407.0,39168.0,40037.0,1800.0,2000.0,2000.0,1700.0,1650.0,3200.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,32,6443.0,443.0,-1327.0,28484.0,47711.0,34755.0,451.0,0.0,29811.0,20000.0,2386.0,462.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,33,197746.0,151600.0,741.0,-659.0,-659.0,-659.0,156108.0,741.0,659.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
60000.0,56,28842.0,30371.0,31556.0,32345.0,33663.0,34945.0,2000.0,2000.0,1315.0,2000.0,2000.0,2000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,34,25079.0,119811.0,22384.0,115548.0,164296.0,72084.0,100000.0,12384.0,100000.0,50000.0,20000.0,52500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,46,29213.0,17064.0,16465.0,16977.0,0.0,0.0,5064.0,0.0,5047.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
10000.0,25,7786.0,8512.0,9290.0,9480.0,388.0,10000.0,1000.0,1000.0,190.0,388.0,10000.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
400000.0,31,79403.0,55340.0,62303.0,63928.0,52882.0,48387.0,3.0,10000.0,10023.0,20000.0,5000.0,20000.0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
500000.0,49,27891.0,8970.0,385228.0,391047.0,0.0,150.0,8982.0,385228.0,7821.0,0.0,150.0,363.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,39,103159.0,91253.0,81847.0,79489.0,77040.0,78892.0,5000.0,3000.0,4000.0,3000.0,3000.0,3000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,37,449.0,12487.0,-10.0,3090.0,240.0,2010.0,12611.0,0.0,3100.0,240.0,2010.0,212.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
270000.0,34,131310.0,123737.0,115927.0,106350.0,98365.0,89909.0,6000.0,5700.0,3800.0,3700.0,3300.0,3100.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,26,78627.0,46314.0,75145.0,76846.0,58422.0,58131.0,3000.0,50000.0,4021.0,3300.0,2100.0,2100.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,49,15013.0,15856.0,18083.0,20275.0,20445.0,20971.0,1400.0,2500.0,2500.0,800.0,1000.0,800.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
300000.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
240000.0,46,128272.0,131718.0,135075.0,134705.0,143883.0,145643.0,5500.0,6004.0,3000.0,10500.0,4000.0,2000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,29,15982.0,12226.0,13565.0,15526.0,14979.0,15735.0,2226.0,1539.0,2500.0,0.0,1000.0,1000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
230000.0,29,20517.0,12883.0,10867.0,10100.0,3068.0,21064.0,12903.0,10880.0,10125.0,3076.0,21162.0,3224.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,49,26991.0,30090.0,18104.0,19050.0,18783.0,8042.0,4019.0,0.0,1060.0,0.0,807.0,0.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
180000.0,41,96093.0,100094.0,101204.0,98680.0,100644.0,102750.0,6500.0,3582.0,0.0,3605.0,3731.0,3752.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
110000.0,55,4924.0,4305.0,4770.0,5819.0,4807.0,5579.0,0.0,1087.0,1532.0,0.0,1000.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
160000.0,47,396.0,396.0,5345.0,396.0,396.0,6396.0,396.0,5345.0,396.0,396.0,6396.0,396.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,36,2309.0,3238.0,250.0,3100.0,0.0,0.0,1002.0,450.0,3100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,44,46363.0,47356.0,48905.0,49794.0,8820.0,9000.0,1762.0,2311.0,2200.0,176.0,180.0,9769.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,24,14085.0,13558.0,12193.0,12986.0,11831.0,12488.0,0.0,2000.0,1300.0,700.0,1000.0,3500.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
80000.0,39,21340.0,22389.0,23017.0,22349.0,22791.0,23331.0,1700.0,1280.0,0.0,814.0,905.0,30331.0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
310000.0,29,135195.0,78756.0,44127.0,44782.0,2108.0,1983.0,3500.0,2500.0,2150.0,1000.0,2000.0,119943.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
300000.0,43,499.0,0.0,0.0,507.0,0.0,629.0,0.0,0.0,507.0,0.0,629.0,0.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
120000.0,24,67714.0,51385.0,35160.0,13425.0,8517.0,6174.0,2102.0,1021.0,274.0,3001.0,1004.0,4005.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
110000.0,55,15069.0,16123.0,16850.0,17568.0,18133.0,18828.0,1600.0,1300.0,1000.0,1000.0,1000.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,33,21460.0,12570.0,13530.0,14876.0,14157.0,18888.0,1300.0,1200.0,5000.0,1000.0,5000.0,8000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,28,35220.0,38036.0,38746.0,40107.0,41464.0,42680.0,3700.0,1640.0,2000.0,2000.0,2000.0,1800.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,37,164691.0,167489.0,170329.0,173033.0,175678.0,179707.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
70000.0,32,31507.0,33699.0,35839.0,37954.0,39787.0,41601.0,3000.0,3000.0,3000.0,3000.0,3000.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
10000.0,24,6902.0,7922.0,8939.0,9533.0,9692.0,9829.0,1142.0,1159.0,1140.0,692.0,829.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,48,69282.0,36108.0,37112.0,37695.0,38580.0,0.0,3500.0,1750.0,1300.0,1409.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,34,7468.0,5023.0,618.0,605.0,3098.0,805.0,5048.0,621.0,608.0,3114.0,1003.0,2164.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,23,18497.0,21016.0,22178.0,21529.0,23863.0,22357.0,3153.0,1800.0,0.0,3000.0,0.0,4255.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
310000.0,38,302623.0,310142.0,308006.0,239008.0,245493.0,250797.0,12000.0,12000.0,8500.0,10000.0,9000.0,8500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,28,54228.0,21092.0,18481.0,15609.0,5802.0,72049.0,1500.0,1139.0,600.0,800.0,70196.0,3000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,25,8574.0,10420.0,12211.0,12639.0,22439.0,18096.0,2000.0,2000.0,3000.0,10000.0,5096.0,12704.0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,29,77494.0,75658.0,76942.0,80419.0,90715.0,37376.0,0.0,3100.0,5000.0,11000.0,1000.0,1000.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0
250000.0,39,1976.0,3314.0,0.0,800.0,3576.0,0.0,3318.0,0.0,800.0,3576.0,0.0,0.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,46,30535.0,83371.0,17471.0,10342.0,51786.0,45747.0,84267.0,17566.0,10401.0,52045.0,45812.0,169.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,27,8476.0,9677.0,10715.0,13218.0,12709.0,17463.0,1500.0,1500.0,3000.0,0.0,5000.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
120000.0,30,1248.0,1701.0,1551.0,1410.0,479.0,3158.0,1701.0,0.0,9.0,0.0,3158.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
90000.0,38,89094.0,83036.0,86181.0,86311.0,66572.0,68119.0,3000.0,4500.0,3500.0,2500.0,3500.0,3000.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,54,177664.0,183236.0,183493.0,146143.0,144339.0,140340.0,10000.0,7000.0,5000.0,6000.0,6000.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,31,4370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,42,31323.0,28890.0,26793.0,27304.0,25845.0,22796.0,1500.0,1500.0,2000.0,1500.0,898.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
470000.0,40,277185.0,282983.0,290274.0,294508.0,300646.0,306652.0,10257.0,11982.0,10536.0,10879.0,10971.0,11326.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
310000.0,35,308105.0,303679.0,278488.0,256962.0,262381.0,278117.0,13088.0,9834.0,9500.0,9700.0,20200.0,11000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,23,5232.0,6410.0,8717.0,8431.0,9079.0,9110.0,1273.0,2580.0,0.0,942.0,321.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
170000.0,40,511.0,997.0,2446.0,720.0,236.0,210.0,1001.0,2446.0,720.0,236.0,210.0,52.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,35,44552.0,45831.0,46870.0,48089.0,49311.0,50296.0,2000.0,1800.0,2000.0,2000.0,1803.0,2000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,29,-190.0,-9850.0,-9850.0,10311.0,10161.0,7319.0,0.0,0.0,20161.0,0.0,7319.0,13899.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
100000.0,45,42049.0,43570.0,44601.0,45598.0,46752.0,48008.0,2200.0,2100.0,2000.0,2000.0,2010.0,2006.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,44,33382.0,34547.0,35100.0,32859.0,32041.0,31262.0,2000.0,1500.0,0.0,1112.0,1175.0,2200.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
240000.0,26,0.0,189.0,651.0,0.0,127.0,0.0,189.0,651.0,0.0,127.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
