LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
150000.0,28,3752.0,2730.0,500.0,2727.0,712.0,0.0,2730.0,500.0,2727.0,712.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,32,291.0,582.0,291.0,291.0,291.0,291.0,582.0,0.0,291.0,291.0,291.0,291.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
180000.0,29,26000.0,26310.0,26662.0,26166.0,26176.0,25442.0,1800.0,1500.0,1056.0,950.0,1000.0,1050.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,39,51303.0,74639.0,67306.0,19895.0,23650.0,12616.0,73428.0,20496.0,34.0,23682.0,29.0,10565.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,40,47060.0,48117.0,49161.0,50173.0,18279.0,18266.0,2154.0,2588.0,2600.0,1000.0,653.0,1000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,38,9536.0,0.0,1261.0,1261.0,2522.0,1261.0,7014.0,1261.0,1261.0,2522.0,0.0,780.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,39,18232.0,24290.0,11452.0,2295.0,0.0,0.0,14341.0,14468.0,2295.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,37,48684.0,49628.0,53163.0,49953.0,32535.0,27715.0,1785.0,7320.0,1700.0,1200.0,1400.0,2.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,29,-37.0,5645.0,11731.0,-729.0,-5960.0,-5960.0,5682.0,11742.0,0.0,5231.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,43,25166.0,26195.0,27209.0,27924.0,30204.0,30000.0,1437.0,1451.0,1166.0,2900.0,600.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,30,174869.0,173094.0,131039.0,132269.0,144990.0,152632.0,8328.0,7000.0,4900.0,15000.0,10000.0,6000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,48,1672.0,0.0,836.0,836.0,571.0,1735.0,0.0,836.0,836.0,571.0,2000.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,54,9777.0,10140.0,9360.0,9833.0,9153.0,9116.0,2000.0,1000.0,1000.0,0.0,500.0,500.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
20000.0,24,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,27,20556.0,19403.0,13536.0,17623.0,18662.0,10243.0,8.0,2072.0,15000.0,1500.0,0.0,10000.0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0
210000.0,34,74261.0,75602.0,76062.0,76287.0,76971.0,77737.0,3500.0,3300.0,3000.0,3000.0,3000.0,3000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,47,17772.0,18487.0,17892.0,19294.0,19840.0,19376.0,1300.0,0.0,1700.0,1000.0,0.0,850.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
30000.0,46,12289.0,11806.0,13268.0,12758.0,13549.0,14673.0,0.0,1970.0,0.0,1000.0,1500.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,24,42377.0,32482.0,20782.0,11632.0,64989.0,62392.0,2008.0,1000.0,11632.0,64989.0,1470.0,5027.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,42,-8.0,-8.0,1632.0,-88.0,17451.0,43978.0,0.0,1640.0,0.0,17539.0,44197.0,1758.0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
40000.0,31,33075.0,34221.0,35866.0,36691.0,31672.0,27945.0,2000.0,2500.0,2014.0,250.0,2000.0,500.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,61,274750.0,0.0,0.0,411.0,261.0,8561.0,0.0,0.0,411.0,0.0,8300.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
50000.0,37,16029.0,17039.0,18064.0,19076.0,19453.0,19862.0,1281.0,1306.0,1318.0,695.0,721.0,1018.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
160000.0,28,40854.0,41849.0,42889.0,43904.0,44777.0,45866.0,1676.0,1716.0,1731.0,1604.0,1812.0,1667.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,48,48096.0,49267.0,48078.0,25869.0,22647.0,2875.0,2300.0,2000.0,1600.0,100.0,250.0,104.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,54,42326.0,43815.0,45156.0,46206.0,46968.0,47876.0,2200.0,2050.0,2100.0,1828.0,1815.0,3400.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,40,9759.0,-241.0,-241.0,-241.0,-241.0,7817.0,0.0,0.0,0.0,0.0,8058.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,30,893.0,2778.0,4052.0,977.0,977.0,452.0,2946.0,4052.0,977.0,977.0,452.0,2097.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,28,92677.0,92809.0,93392.0,93609.0,95055.0,96761.0,4516.0,5005.0,5006.0,5014.0,5008.0,4008.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,28,3242.0,4095.0,4296.0,5043.0,5194.0,6110.0,1300.0,1054.0,1000.0,1000.0,1000.0,1500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,-9.0,-9.0,904.0,304.0,0.0,302.0,0.0,913.0,304.0,0.0,302.0,7676.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
300000.0,55,390.0,601.0,4247.0,5484.0,5125.0,1752.0,601.0,4285.0,5500.0,5151.0,1757.0,12918.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,29,126509.0,109944.0,105049.0,68154.0,67397.0,61764.0,6000.0,6000.0,5000.0,2500.0,3000.0,3000.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,30,28289.0,29537.0,29378.0,22692.0,24169.0,23782.0,2013.0,1440.0,800.0,1800.0,108.0,1130.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
30000.0,26,28189.0,27467.0,26729.0,27291.0,28819.0,29201.0,0.0,0.0,1300.0,2123.0,1000.0,2000.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
30000.0,46,2572.0,8822.0,5786.0,2749.0,28241.0,26960.0,8848.0,5869.0,0.0,26965.0,1066.0,3196.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
190000.0,55,390.0,390.0,390.0,390.0,6026.0,7410.0,390.0,390.0,390.0,6026.0,7410.0,390.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,45,3659.0,1710.0,5033.0,1125.0,1088.0,4469.0,1718.0,5069.0,1130.0,1093.0,4491.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,25,27658.0,11865.0,4602.0,28426.0,8978.0,5104.0,6708.0,8853.0,28990.0,9028.0,5119.0,428.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,51,22473.0,25293.0,24602.0,27964.0,27232.0,29800.0,3200.0,1.0,3801.0,0.0,3001.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
100000.0,42,56256.0,57685.0,58156.0,61103.0,59358.0,60060.0,3000.0,2688.0,5163.0,0.0,2358.0,2472.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
360000.0,35,0.0,0.0,0.0,0.0,0.0,1392.0,0.0,0.0,0.0,0.0,1392.0,12884.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
290000.0,37,54966.0,41327.0,24872.0,20318.0,26030.0,7258.0,4020.0,8000.0,0.0,16000.0,7258.0,10000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,29,103792.0,108297.0,75385.0,76864.0,124477.0,192001.0,8401.0,4266.0,3087.0,49195.0,70000.0,7016.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,29,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,30,13216.0,15003.0,15461.0,16204.0,16642.0,17067.0,2000.0,1000.0,1000.0,700.0,700.0,700.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
50000.0,27,6105.0,7347.0,8000.0,8000.0,10000.0,0.0,1500.0,1000.0,0.0,2000.0,0.0,2556.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,65,80260.0,82116.0,80299.0,81416.0,81617.0,81607.0,3750.0,3520.0,3069.0,3271.0,3262.0,3237.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,39,51400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,36,46311.0,47579.0,47897.0,28263.0,8548.0,8906.0,2014.0,1332.0,698.0,310.0,500.0,330.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,42,255207.0,249205.0,245393.0,29526.0,6990.0,0.0,6301.0,8000.0,5000.0,6800.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,42,13436.0,14460.0,15472.0,15778.0,16109.0,16427.0,1246.0,1258.0,564.0,585.0,586.0,608.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,46,8746.0,3093.0,1935.0,1205.0,1320.0,1068.0,3108.0,1952.0,1219.0,1326.0,1073.0,191.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,53,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,0.0,1150.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,27,118624.0,118871.0,120550.0,550.0,100.0,550.0,3700.0,3011.0,550.0,100.0,1000.0,736.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
460000.0,28,16560.0,12570.0,19403.0,10063.0,8628.0,0.0,2500.0,9456.0,10063.0,0.0,0.0,13182.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,36,151630.0,150824.0,117130.0,146443.0,122439.0,83535.0,12074.0,10000.0,40561.0,12550.0,20803.0,65678.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,36,49872.0,32918.0,33998.0,34852.0,14163.0,14362.0,1600.0,2500.0,2000.0,1000.0,1000.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,37,19716.0,20518.0,16551.0,1700.0,0.0,0.0,1547.0,1350.0,1700.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,780.0,390.0,0.0,780.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
220000.0,53,207592.0,212099.0,214669.0,173187.0,176496.0,169649.0,8165.0,6889.0,6033.0,6247.0,6142.0,6146.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
440000.0,29,23147.0,88848.0,42045.0,400321.0,229680.0,265404.0,70554.0,45213.0,400972.0,5456.0,100267.0,7530.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,39,46401.0,39456.0,30712.0,29629.0,28241.0,28030.0,1560.0,1421.0,1001.0,1000.0,1008.0,964.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,33,15004.0,8663.0,9437.0,9630.0,8399.0,1697.0,2452.0,1000.0,193.0,168.0,1734.0,770.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,26,1847.0,3614.0,3252.0,42058.0,33171.0,18379.0,2000.0,2000.0,42058.0,500.0,2000.0,2000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,48,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
50000.0,35,8917.0,8625.0,11475.0,10999.0,12311.0,11973.0,0.0,3000.0,0.0,1800.0,0.0,1950.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
170000.0,35,10316.0,2798.0,4543.0,3229.0,2062.0,0.0,2798.0,4022.0,3229.0,2062.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,44,40985.0,42115.0,41164.0,43658.0,44644.0,43798.0,2100.0,0.0,3500.0,2000.0,0.0,2000.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,44,817.0,1131.0,817.0,1907.0,1962.0,1865.0,1131.0,1000.0,1907.0,2000.0,2000.0,700.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,30,37218.0,33720.0,24666.0,10550.0,0.0,0.0,1641.0,1200.0,1000.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,53,2315.0,1990.0,801.0,1030.0,2030.0,763.0,1400.0,801.0,1030.0,1000.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,37,-896.0,-896.0,2604.0,2604.0,1.0,1.0,0.0,3500.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
300000.0,40,184164.0,151244.0,150727.0,196467.0,201425.0,-8276.0,7028.0,6000.0,50000.0,10013.0,9505.0,175074.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,50,0.0,8389.0,6375.0,1114.0,0.0,0.0,8389.0,6375.0,1114.0,0.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,37,112091.0,112380.0,86544.0,77131.0,60895.0,60936.0,4625.0,3112.0,2467.0,2182.0,2190.0,2182.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,32,162530.0,155831.0,96835.0,89223.0,80462.0,73899.0,6100.0,4252.0,5000.0,2780.0,4881.0,3000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,23,1217.0,866.0,390.0,0.0,2601.0,179.0,866.0,390.0,0.0,2601.0,0.0,1326.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,35,143839.0,117883.0,100809.0,104716.0,101568.0,92150.0,4844.0,5095.0,7229.0,0.0,2843.0,1200.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
200000.0,34,1740.0,10108.0,291.0,2515.0,1133.0,-363.0,10108.0,291.0,2515.0,1133.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,30,-25.0,-25.0,-25.0,-50.0,-25.0,475.0,0.0,0.0,0.0,0.0,500.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,22,48423.0,44450.0,956.0,976.0,1976.0,2939.0,2150.0,956.0,20.0,1000.0,1000.0,1000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,33999.0,34997.0,36030.0,36740.0,37469.0,38254.0,1867.0,1900.0,1610.0,1339.0,1387.0,1395.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,31,2718.0,590.0,8971.0,8509.0,29645.0,7300.0,591.0,8981.0,8525.0,29713.0,7305.0,20914.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
470000.0,31,22988.0,10353.0,5603.0,11685.0,5093.0,2791.0,10363.0,5910.0,13380.0,5093.0,2791.0,9527.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,40,21489.0,40715.0,-34041.0,-34503.0,43013.0,11654.0,41088.0,2.0,38.0,85155.0,58.0,13652.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
100000.0,31,24377.0,25167.0,24541.0,27304.0,26669.0,26172.0,1400.0,0.0,3100.0,0.0,0.0,2000.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
90000.0,27,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,27,32464.0,33805.0,34810.0,35194.0,35951.0,36703.0,1867.0,1872.0,1256.0,1500.0,1500.0,1500.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,25,24920.0,26456.0,24196.0,22408.0,20610.0,17978.0,2000.0,1790.0,1250.0,700.0,644.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,37,50664.0,49163.0,49811.0,49978.0,20062.0,20259.0,3000.0,2500.0,2000.0,1102.0,2000.0,2900.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,27,158711.0,129796.0,101721.0,76699.0,56738.0,39134.0,30000.0,4132.0,3410.0,2600.0,1800.0,1200.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,28,18771.0,10655.0,1659.0,6524.0,29949.0,3268.0,10000.0,1659.0,6546.0,29949.0,3268.0,399.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,38,254900.0,259974.0,268459.0,271691.0,277226.0,283210.0,9300.0,14200.0,9200.0,10000.0,10403.0,11900.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
160000.0,30,1055.0,2579.0,1155.0,3334.0,1055.0,8824.0,2579.0,1155.0,3334.0,0.0,8824.0,1055.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,40,6514.0,7882.0,162.0,-868.0,-868.0,-868.0,7882.0,162.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,30,170263.0,157881.0,160796.0,160168.0,156165.0,158850.0,5520.0,5700.0,5815.0,5500.0,5522.0,6000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,26,75755.0,77397.0,77839.0,69534.0,60747.0,52280.0,3500.0,3328.0,2811.0,1192.0,1516.0,2316.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,37,61807.0,62499.0,62162.0,60605.0,60272.0,60145.0,2300.0,2200.0,2300.0,2200.0,2300.0,2300.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,41,5770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,40,160161.0,156015.0,150349.0,147788.0,145958.0,145667.0,5500.0,7000.0,6693.0,5307.0,5441.0,5463.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,27,30452.0,36919.0,24268.0,3210.0,3240.0,11095.0,6919.0,4322.0,3210.0,3240.0,11095.0,3345.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,27,99050.0,17924.0,19123.0,20650.0,0.0,1136.0,1301.0,1500.0,2000.0,0.0,1136.0,67412.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,46450.0,47599.0,48456.0,44546.0,43256.0,13342.0,2200.0,2016.0,2009.0,2092.0,1020.0,1018.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,26,1467.0,975.0,246.0,246.0,246.0,884.0,975.0,246.0,246.0,246.0,884.0,1000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,24,10534.0,8864.0,6741.0,3820.0,16945.0,17509.0,1300.0,1305.0,500.0,13500.0,1000.0,1500.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,33,3140.0,2740.0,107139.0,105188.0,104418.0,106990.0,2740.0,107139.0,4000.0,4000.0,4696.0,5000.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,43,19107.0,20120.0,19445.0,19831.0,19473.0,20009.0,1330.0,1274.0,660.0,752.0,906.0,650.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,34,334628.0,328749.0,285399.0,248984.0,251047.0,255303.0,16040.0,14000.0,11000.0,9200.0,10000.0,9500.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,34,125623.0,128592.0,137440.0,126342.0,130295.0,132945.0,5000.0,11000.0,0.0,6000.0,5000.0,7000.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
90000.0,25,2908.0,1051.0,2422.0,1051.0,1051.0,83573.0,1052.0,2422.0,0.0,1051.0,83573.0,3098.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,32,151594.0,139114.0,92720.0,86468.0,79600.0,80866.0,4523.0,3500.0,3500.0,3000.0,2776.0,4019.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,27,0.0,0.0,402.0,14350.0,14129.0,10222.0,0.0,402.0,14350.0,1129.0,1222.0,204.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,53,1598.0,2487.0,0.0,4810.0,2796.0,3245.0,2487.0,0.0,4810.0,2796.0,3245.0,7305.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,36,-8.0,1703.0,-8.0,1624.0,0.0,0.0,1711.0,0.0,1632.0,0.0,0.0,173.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
210000.0,46,15655.0,3918.0,29881.0,24247.0,21664.0,1556.0,4854.0,30366.0,0.0,433.0,1556.0,14047.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,26,94347.0,96358.0,99230.0,98285.0,102743.0,103062.0,5000.0,4500.0,4500.0,6000.0,5000.0,5000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,43,112343.0,25349.0,21033.0,19033.0,9588.0,5222.0,3023.0,21033.0,1000.0,192.0,104.0,87268.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,28,18540.0,19726.0,8564.0,19775.0,19878.0,19898.0,2000.0,8568.0,19000.0,800.0,1000.0,20000.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
100000.0,39,39667.0,40704.0,41718.0,41536.0,42243.0,42929.0,1649.0,1663.0,1471.0,1360.0,1212.0,4472.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,32,317024.0,313710.0,299059.0,281436.0,274358.0,270877.0,11200.0,12112.0,11500.0,9600.0,10005.0,9651.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
