LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
180000.0,44,1210.0,1071.0,6554.0,0.0,21398.0,298.0,1071.0,6557.0,0.0,21398.0,298.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,64,0.0,4900.0,0.0,0.0,5640.0,0.0,4900.0,0.0,0.0,5640.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,53,118676.0,119177.0,118068.0,120457.0,90843.0,91267.0,4210.0,4435.0,4592.0,3171.0,3256.0,3260.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,42,419352.0,428101.0,436809.0,443840.0,452841.0,468305.0,17008.0,17326.0,16101.0,16634.0,23501.0,20623.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,41,26184.0,29261.0,28444.0,28878.0,27655.0,24480.0,3500.0,0.0,1100.0,1100.0,2000.0,1000.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
160000.0,41,2392.0,316.0,416.0,416.0,416.0,2606.0,316.0,416.0,416.0,416.0,2606.0,316.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,43,7965.0,12717.0,11016.0,22263.0,18711.0,12712.0,12724.0,11022.0,22264.0,378.0,258.0,5380.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,51,373702.0,343591.0,352484.0,338823.0,283288.0,185288.0,13000.0,15000.0,14000.0,11500.0,8000.0,7000.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
100000.0,36,905.0,3450.0,1195.0,2775.0,890.0,2117.0,3450.0,1195.0,2775.0,890.0,2117.0,1072.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,26,1000.0,8930.0,0.0,0.0,0.0,790.0,8930.0,0.0,0.0,0.0,790.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,18963.0,19904.0,18038.0,19032.0,17372.0,17893.0,1300.0,1400.0,1300.0,700.0,800.0,1000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,38,142.0,307.0,307.0,614.0,307.0,307.0,307.0,307.0,307.0,614.0,307.0,307.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,30,2419.0,3123.0,177.0,1170.0,390.0,0.0,2177.0,0.0,1170.0,0.0,0.0,19760.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
120000.0,27,35238.0,35907.0,31513.0,31659.0,30069.0,8005.0,1777.0,2254.0,1400.0,800.0,400.0,6262.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,28,7865.0,12377.0,12543.0,13713.0,17960.0,650.0,5000.0,2000.0,1500.0,5000.0,650.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,32,83275.0,84220.0,77956.0,77682.0,52300.0,56223.0,3006.0,3000.0,2000.0,222.0,11170.0,5000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,26,118425.0,120970.0,123141.0,124622.0,125865.0,128479.0,6000.0,5600.0,5000.0,4800.0,4800.0,4700.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,28,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,48,42807.0,44489.0,45470.0,46424.0,45377.0,48441.0,2700.0,2000.0,2000.0,0.0,3800.0,0.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
260000.0,34,135489.0,138509.0,138076.0,110044.0,111906.0,104073.0,5007.0,5003.0,5004.0,4052.0,4010.0,3835.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
100000.0,38,36414.0,37516.0,38622.0,37706.0,38148.0,40630.0,2000.0,2000.0,0.0,1369.0,3100.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
50000.0,27,29321.0,30048.0,31396.0,35045.0,34203.0,34743.0,1503.0,1851.0,4500.0,0.0,1250.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
60000.0,42,58186.0,58364.0,59108.0,38827.0,39670.0,37503.0,2382.0,2373.0,1324.0,1402.0,1460.0,1045.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,30,217800.0,189016.0,137788.0,106713.0,96588.0,22743.0,7261.0,5170.0,4054.0,4500.0,1225.0,110000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,38,521.0,5360.0,29271.0,26511.0,0.0,0.0,6439.0,29271.0,0.0,0.0,0.0,2730.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
470000.0,42,219081.0,285141.0,408974.0,361703.0,318251.0,310982.0,70000.0,140000.0,13000.0,11000.0,20000.0,8000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,20610.0,20005.0,19331.0,19333.0,17363.0,16314.0,0.0,0.0,500.0,715.0,326.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
50000.0,23,29496.0,30504.0,30785.0,29405.0,26594.0,26732.0,1503.0,1493.0,1393.0,912.0,940.0,1000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,27245.0,28300.0,31900.0,31090.0,31837.0,32555.0,1800.0,4400.0,0.0,1400.0,1400.0,1400.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
100000.0,28,1215.0,1042.0,1042.0,1004.0,1612.0,622.0,1042.0,1042.0,1004.0,1650.0,622.0,622.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,47,29386.0,31596.0,32492.0,33163.0,32334.0,34647.0,3000.0,1700.0,1500.0,0.0,3000.0,1402.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
250000.0,42,249406.0,256400.0,13600.0,3274.0,2446.0,26710.0,11400.0,13600.0,3274.0,0.0,26710.0,12000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,43,10413.0,12923.0,12030.0,12650.0,13405.0,13793.0,3000.0,0.0,1500.0,1500.0,1000.0,1500.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
380000.0,52,0.0,2879.0,1395.0,3261.0,0.0,0.0,742.0,1395.0,3261.0,0.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
210000.0,25,96518.0,35523.0,34809.0,25199.0,25395.0,25692.0,1681.0,1409.0,886.0,912.0,1035.0,900.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,30,4318.0,5096.0,6353.0,7092.0,7972.0,7702.0,1000.0,1500.0,1000.0,1000.0,0.0,1000.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
110000.0,32,108159.0,106812.0,108464.0,108829.0,110557.0,106082.0,5400.0,5400.0,4100.0,4100.0,4100.0,4200.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,26,137204.0,139189.0,133521.0,133182.0,103161.0,103031.0,7000.0,0.0,5133.0,5000.0,5000.0,5000.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
80000.0,29,37822.0,40900.0,39944.0,40744.0,42084.0,42923.0,3700.0,0.0,1462.0,2000.0,1536.0,2001.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
100000.0,43,100304.0,97814.0,100337.0,100585.0,52041.0,70731.0,0.0,5000.0,2623.0,2500.0,32000.0,2567.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
230000.0,32,2785.0,3943.0,3126.0,3126.0,500.0,500.0,1223.0,1000.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,47,27572.0,38918.0,27000.0,27000.0,0.0,30460.0,39787.0,29000.0,27000.0,0.0,30460.0,5983.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
550000.0,33,-509.0,-1925.0,4532.0,13069.0,5071.0,8276.0,15.0,10014.0,20000.0,10000.0,10000.0,7548.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,36,10935.0,4079.0,3943.0,3338.0,1224.0,31022.0,4081.0,4283.0,3338.0,1224.0,31022.0,1088.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,53,-11.0,11349.0,13461.0,9327.0,1368.0,1538.0,11360.0,13469.0,9327.0,1368.0,1538.0,15605.0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
90000.0,28,43314.0,44354.0,45372.0,46317.0,51292.0,50316.0,2037.0,2055.0,2000.0,5913.0,0.0,2100.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
20000.0,44,8843.0,9262.0,7102.0,5035.0,5152.0,2150.0,1115.0,1202.0,1000.0,117.0,246.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,37,1605.0,1448.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1
50000.0,27,29875.0,30336.0,26635.0,20367.0,15640.0,12269.0,4506.0,2000.0,2066.0,611.0,500.0,370.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,33,97190.0,48290.0,49633.0,48707.0,19623.0,13673.0,1787.0,2130.0,1184.0,13604.0,496.0,523.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,31,85030.0,49489.0,50424.0,51563.0,780.0,0.0,1820.0,2308.0,3000.0,780.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,31,3702.0,25548.0,10594.0,7969.0,2865.0,5625.0,25678.0,10623.0,25.0,16.0,6000.0,19.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
610000.0,35,389335.0,388150.0,392776.0,399343.0,402432.0,409912.0,14117.0,14100.0,14144.0,17100.0,17500.0,3600.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,34,795.0,1795.0,3618.0,0.0,1496.0,0.0,1000.0,3618.0,0.0,1496.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,33,-77.0,1598.0,1097.0,772.0,447.0,797.0,2000.0,0.0,0.0,0.0,1000.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
390000.0,41,216622.0,214504.0,212726.0,210556.0,208317.0,205339.0,7244.0,7500.0,7228.0,7103.0,7214.0,7000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,29,15456.0,46620.0,22935.0,8335.0,971.0,4278.0,46722.0,22985.0,8346.0,971.0,4296.0,21767.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,30,75834.0,-105.0,37649.0,45469.0,20020.0,3167.0,105.0,37754.0,32970.0,8000.0,3167.0,10981.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,30,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,150.0,200.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
110000.0,27,112938.0,113331.0,108567.0,110772.0,111946.0,111853.0,6000.0,5500.0,5500.0,4500.0,4400.0,4400.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,37,2461.0,8040.0,9640.0,0.0,5100.0,2350.0,8040.0,2000.0,0.0,5100.0,0.0,2792.0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0
90000.0,32,7563.0,-12.0,-12.0,3230.0,387.0,1642.0,0.0,0.0,3242.0,387.0,1642.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,33,69418.0,68943.0,38783.0,3758.0,1261.0,0.0,2382.0,2025.0,1000.0,25.0,0.0,1651.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,32,28853.0,29145.0,27171.0,22067.0,17831.0,15671.0,2000.0,4000.0,1420.0,2000.0,3000.0,30789.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,30,56448.0,57550.0,58008.0,58957.0,60367.0,61617.0,2600.0,2000.0,2500.0,2500.0,2400.0,2500.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,23,49100.0,47910.0,32842.0,19748.0,19403.0,19536.0,15000.0,2024.0,5004.0,1000.0,1000.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,56,1160.0,4701.0,13878.0,6556.0,2947.0,4808.0,4701.0,13882.0,6556.0,2947.0,4808.0,3131.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,26,30698.0,29034.0,28317.0,27872.0,28456.0,28230.0,0.0,1442.0,986.0,1021.0,1015.0,1143.0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
110000.0,42,70265.0,74102.0,77901.0,84592.0,82350.0,87186.0,5000.0,5000.0,8000.0,0.0,7000.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
260000.0,29,1267.0,553.0,0.0,202.0,11990.0,3359.0,553.0,0.0,202.0,11990.0,3359.0,1035.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,30,634.0,5939.0,6624.0,8004.0,10390.0,21325.0,5939.0,2624.0,3004.0,3090.0,11325.0,3282.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,28,454.0,14213.0,10621.0,3913.0,1707.0,15087.0,14213.0,10628.0,7826.0,1707.0,15087.0,5379.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,36,45557.0,46732.0,46589.0,30949.0,29857.0,30322.0,2200.0,1100.0,0.0,1224.0,1105.0,1400.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
230000.0,37,211.0,162.0,155.0,155.0,75.0,635.0,162.0,155.0,155.0,75.0,635.0,2336.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,23,180636.0,157396.0,160925.0,132312.0,80984.0,42562.0,20000.0,20000.0,10130.0,3000.0,4000.0,84000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,30,41259.0,40715.0,43153.0,43845.0,44795.0,45710.0,400.0,3406.0,1700.0,1800.0,1800.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
200000.0,26,1747.0,11817.0,14225.0,16017.0,12613.0,6600.0,12957.0,3884.0,5010.0,700.0,360.0,1713.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,54,80449.0,77652.0,77980.0,79938.0,50209.0,49762.0,2779.0,3075.0,5000.0,1750.0,1810.0,3000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,38,390.0,770.0,580.0,1380.0,0.0,390.0,770.0,590.0,1400.0,0.0,390.0,390.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,26,48006.0,46561.0,46764.0,48298.0,49137.0,49576.0,0.0,2200.0,3000.0,2000.0,1800.0,2000.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
320000.0,50,1999.0,729.0,2462.0,12360.0,10943.0,9597.0,730.0,2472.0,12360.0,0.0,237.0,3417.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,45,91532.0,93351.0,96218.0,97722.0,101082.0,103202.0,3340.0,4370.0,4000.0,5000.0,3899.0,3761.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,44076.0,44406.0,45320.0,38446.0,36748.0,36827.0,1810.0,2500.0,2000.0,2000.0,1465.0,2000.0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,53,70659.0,61100.0,62497.0,47581.0,48805.0,50018.0,3000.0,3200.0,2000.0,2000.0,2000.0,2000.0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
110000.0,34,111576.0,102942.0,99241.0,73151.0,64731.0,66025.0,4100.0,3680.0,2511.0,2350.0,2370.0,2610.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,48,50806.0,50980.0,51874.0,51808.0,16941.0,17295.0,2000.0,2100.0,1400.0,600.0,1000.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,37,33039.0,30336.0,30826.0,31996.0,33676.0,25301.0,3.0,2008.0,5000.0,2037.0,2029.0,2008.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
50000.0,23,3779.0,3944.0,2118.0,2259.0,3527.0,1100.0,3955.0,2124.0,2266.0,3638.0,1303.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,23,998.0,6858.0,1879.0,1145.0,7328.0,3703.0,6861.0,11.0,1146.0,7329.0,3704.0,426.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
50000.0,22,38340.0,41362.0,34656.0,35004.0,35514.0,2582.0,3700.0,0.0,1200.0,710.0,52.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
150000.0,25,44552.0,43702.0,44798.0,44280.0,38006.0,32978.0,2022.0,2118.0,1800.0,1300.0,1300.0,1300.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,36,40434.0,13352.0,129978.0,150637.0,138969.0,132118.0,2000.0,129990.0,30000.0,25000.0,5000.0,3000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,53,29557.0,30091.0,28247.0,28884.0,29523.0,30672.0,1427.0,2973.0,1500.0,1100.0,2000.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,30,101832.0,92396.0,84297.0,49681.0,46224.0,44800.0,5000.0,4000.0,2029.0,2000.0,2500.0,1300.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,44,2161.0,7230.0,3301.0,4301.0,15.0,684.0,7426.0,3306.0,4301.0,15.0,684.0,2713.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,40,149411.0,145613.0,156765.0,159386.0,161870.0,165725.0,0.0,15000.0,6600.0,6500.0,6500.0,7000.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
300000.0,26,296186.0,290906.0,275061.0,250488.0,250357.0,249990.0,20006.0,9000.0,10000.0,9000.0,10000.0,8000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,33,1201.0,0.0,973.0,0.0,161.0,1174.0,0.0,973.0,0.0,161.0,1174.0,598.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,53,99768.0,100098.0,75296.0,73774.0,75603.0,77807.0,3919.0,3010.0,3000.0,6000.0,3500.0,3000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,41,12781.0,9994.0,10704.0,9201.0,6275.0,2678.0,2000.0,4000.0,1000.0,1000.0,1000.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,29,0.0,256.0,258.0,258.0,258.0,258.0,256.0,258.0,258.0,258.0,258.0,258.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,49,10440.0,9972.0,16073.0,6342.0,8073.0,1731.0,0.0,16101.0,6342.0,1731.0,0.0,5517.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
20000.0,22,18390.0,19760.0,18570.0,17604.0,11973.0,9517.0,2000.0,1376.0,1383.0,1000.0,455.0,1500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,77883.0,78749.0,77025.0,66725.0,21604.0,9352.0,3500.0,4000.0,2784.0,1882.0,1000.0,457.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,27,0.0,0.0,0.0,0.0,3012.0,3021.0,0.0,0.0,0.0,3012.0,9.0,363.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
150000.0,26,10693.0,13188.0,19902.0,23068.0,26184.0,25615.0,3000.0,7000.0,3500.0,3500.0,0.0,3500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
340000.0,44,142836.0,145125.0,146682.0,150407.0,147868.0,149349.0,7000.0,5500.0,6027.0,5328.0,5390.0,6047.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,19410.0,22085.0,23435.0,22765.0,22990.0,23369.0,3000.0,2000.0,0.0,900.0,900.0,1006.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
70000.0,25,50224.0,58639.0,11512.0,10586.0,20389.0,17369.0,10000.0,10000.0,0.0,10000.0,0.0,33000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
10000.0,36,9075.0,8593.0,9582.0,8986.0,9691.0,9889.0,2000.0,1300.0,1200.0,1000.0,1000.0,569.0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,27,48387.0,47637.0,48479.0,18616.0,19196.0,17906.0,2300.0,2100.0,1000.0,1000.0,1000.0,680.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
380000.0,44,7234.0,4772.0,4519.0,3818.0,4096.0,4058.0,1500.0,2000.0,2023.0,4102.0,4448.0,7274.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,26,0.0,280.0,0.0,0.0,0.0,48425.0,280.0,0.0,0.0,0.0,48425.0,2000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
330000.0,35,117.0,0.0,23.0,776.0,334.0,303.0,0.0,222.0,975.0,334.0,0.0,9.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,37,326.0,326.0,326.0,480.0,1011.0,2685.0,326.0,326.0,480.0,1011.0,2000.0,3000.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
360000.0,47,291410.0,296936.0,283943.0,266246.0,258197.0,114052.0,22913.0,7000.0,0.0,8500.0,5145.0,106000.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
360000.0,25,442.0,442.0,442.0,442.0,434.0,442.0,444.0,444.0,444.0,436.0,452.0,886.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,34,800.0,18873.0,-150.0,150.0,21565.0,4818.0,18873.0,0.0,500.0,21565.0,5000.0,168492.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,15220.0,16961.0,19930.0,19328.0,37113.0,19165.0,2000.0,3258.0,0.0,679.0,1528.0,587.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
200000.0,37,11211.0,12329.0,11846.0,25920.0,8035.0,8521.0,12329.0,11846.0,25924.0,161.0,8521.0,5538.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,28,46176.0,40870.0,41590.0,42419.0,43307.0,44167.0,2000.0,1700.0,1519.0,1572.0,1580.0,1637.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,38,68370.0,69911.0,69970.0,57118.0,27510.0,27176.0,2682.0,2563.0,1568.0,970.0,1000.0,2000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
